64019,0,145,1194,3,36,57,0,1,2,2,2
10359,0,24855,144754,23197,13777,8777,1802,858,1232,638,256
62240,0,510,10184,217,164,57,2,1,3,1,0
25579,0,201396,575882,110231,222904,96735,8787,12408,41003,8762,6260
25570,0,793822,1978872,8431848,910406,9849905,6326560,425651,4815666,9144698,36755370
25572,0,4749,8504,486,419,43,4,6,3,1,0
25573,0,1747260,3490065,14515893,4168994,9423370,7690701,867096,12406122,7904852,23730345
16694,0,1959093,4835511,3897142,1725940,11899876,1534062,297246,6021965,5622755,33053024
10567,0,1518,10735,1460,867,143,32,26,8,1,1
16698,0,1899426,4310197,5320584,1695814,11697083,2254843,394690,5904980,6308581,33422719
7955,0,147045,406426,190031,264266,179750,17683,18255,80475,34159,60391
9168,0,33730,82119,54969,13527,16242,4641,1467,6297,2930,4391
7952,0,794971,1230227,790627,411526,189843,34300,34749,70365,13954,8547
7229,0,25577,58094,7655,9236,5475,151,236,767,165,217
7228,0,251767,712718,88167,410885,111581,2214,15402,91675,4834,10178
10692,0,19470,27215,12455,3041,2712,245,469,377,123,37
9161,0,59094,71477,7010,14614,3645,38,305,1357,99,70
10345,0,19166,57406,6613,7722,849,24,208,163,7,1
16961,0,599705,3660181,1221142,1254192,388025,86041,29676,301447,32739,67254
9173,0,12816,17865,3988,1427,1085,104,180,136,40,21
16965,0,1991048,4691469,4725918,1709357,11949348,1963549,345744,5891076,5941586,33048342
63797,0,3,262,0,0,0,0,0,0,0,0
63794,0,248262,550541,227707,167826,90027,18644,10351,34377,12368,16800
16966,0,816207,2365085,6549742,785087,9467381,6204327,515767,4045551,9782050,37389568
12279,0,48426,215747,41032,30790,8203,971,751,1419,288,100
6241,0,885771,7707867,340963,2394856,1034455,15218,49037,648545,25202,97336
6242,0,11980,78428,30011,3623,4461,2472,534,475,1160,384
9170,0,8218,23271,2761,2012,1798,104,121,496,58,91
12274,0,195918,473443,1014386,139326,1100442,779657,69653,403103,957551,2341801
12277,0,136743,180996,34618,33817,28259,852,1379,6351,705,1298
10526,0,3989,17696,1637,820,44,12,14,1,0,0
10520,0,214689,969215,117701,143123,61194,1893,4598,22241,1653,1853
63537,0,10476,33619,19373,4762,2356,1105,319,405,263,52
63534,0,2777470,2410202,4087753,1101552,2066041,424223,384500,1150726,454338,586897
63535,0,123,615,52,27,22,2,1,4,2,0
63532,0,63519,118869,296699,24757,96684,163483,6931,25681,94119,164496
63245,0,721583,1470456,15486,1848888,36812,65,4588,49224,265,749
63246,0,148072,323153,1475928,164274,1028227,922212,43356,333528,1058635,2682190
63531,0,369786,798374,167157,320741,41323,2398,9226,21238,987,658
4409,0,236316,692480,561926,190498,1237135,198030,47595,518724,544016,2122889
14993,0,173,906,0,37,0,0,0,0,0,0
14990,0,4519,25666,7711,1725,5409,1628,216,480,1491,978
8872,0,524266,1157273,1224863,935316,705010,152844,88284,539298,188194,249045
8874,0,15880,86416,5223,6386,1928,94,149,262,44,22
8877,0,121438,1807507,21263,413062,102824,612,3251,23392,1179,4269
24110,0,143624,318206,1044085,97239,1034903,719815,44299,317399,997686,2674348
24113,0,44829,118059,135707,15788,114554,34541,7159,48235,43636,127406
24114,0,32828,106472,10729,52952,5106,203,791,4738,87,182
8162,0,81131,231540,38168,31417,14050,2150,1952,2252,890,292
30740,0,8878837,8229624,11908791,15577326,2885374,966892,220238,8435533,210516,1723109
5252,0,4924,12052,2321,487,423,28,85,41,11,1
1712,0,11127,72722,8330,12799,7242,808,663,2672,281,1499
5250,0,6802,10409,3767,881,813,144,173,169,38,17
5254,0,26307,38950,33107,2513,3942,1111,767,417,283,51
14192,0,3356195,10678141,3532363,9641928,4625015,417494,676681,4287638,794701,1434722
6971,0,58442,201679,14558,25913,10567,930,1041,4479,434,331
4251,0,1496,2834,157,98,67,0,0,1,0,0
15824,0,315650,768751,358202,178713,137445,41639,15292,37330,29909,28099
31125,0,647,2487,0,455,45,0,0,11,0,0
14336,0,2040447,2169978,345247,955168,623437,17691,61731,369678,41115,87962
14337,0,132,1133,0,7,0,0,0,0,0,0
11124,0,134876,538158,174193,62358,101681,20665,14930,23432,16899,11738
14445,0,73505,130274,483297,30542,100184,254682,10184,24350,100033,172752
14446,0,581699,1047396,550196,804652,516046,87645,55205,759770,95794,334095
12263,0,2613255,2298155,814954,965396,967503,79901,179288,618953,135614,194124
24561,0,44734,111247,30700,13650,96719,9405,6049,46002,33259,101109
3013,0,64008,114571,89720,47358,18235,6443,4250,8792,2303,1268
3011,0,514097,957178,504665,316642,997786,208258,66111,833572,268204,1231261
3016,0,4773,20355,735,2871,26,3,17,9,0,0
3015,0,15047,97710,39774,12387,28206,9151,2146,6165,10093,8312
28691,0,275300,921679,403502,310403,163873,48854,41206,66948,20263,9935
30368,0,203491,493047,889779,145534,1107389,614609,48988,384668,917574,2381189
30361,0,34833,162312,14905,29851,7270,556,777,1258,215,89
4189,0,170822,432065,1383007,215683,272340,392849,55716,150784,144395,124297
31548,0,757912,1277344,354619,504462,122509,11250,21440,62136,6598,5636
31549,0,85089,1033598,680986,113413,480700,255116,16918,89164,244755,479385
31016,0,34822,70128,13539,11624,22674,1256,1860,8082,3174,4814
31015,0,1404,12629,0,536,0,0,0,0,0,0
31011,0,1393813,2169830,1808810,738721,951835,270366,121694,321875,230440,163634
5667,0,166926,364382,150721,118576,81711,10808,17710,29950,9536,6327
14835,0,59,6372,93,266,158,6,3,11,8,21
14836,0,266585,441862,943945,117148,1190948,496033,53198,574083,786407,2248723
23727,0,1211652,4098715,788118,2432424,429280,35723,67894,181366,28727,20538
23724,0,303618,1677516,179640,156882,266141,18279,26998,88324,27464,37468
6402,0,5160,6442,484,391,224,9,10,23,6,5
6403,0,235444,434133,486776,155540,154932,66200,27421,111449,26689,36232
12471,0,106896,209992,135594,65643,40647,12604,5297,10169,6527,3643
30947,0,260728,2494525,381360,217253,505795,108024,32389,89918,119072,108341
15316,0,118429,476996,41669,66707,11055,775,1673,3423,304,204
30945,0,40668,119275,51688,14378,28178,8404,3027,7309,7578,5922
61498,0,1666805,1985107,2668957,537866,2430978,719227,317847,900532,1015685,1200059
61496,0,560215,963585,200789,558880,287223,18483,23763,218955,25882,54444
30948,0,1656550,2204730,1296016,849699,651957,131543,104183,316773,87035,76058
9719,0,217488,867499,333143,103842,205960,41325,22132,60972,29326,24519
61490,0,274225,499122,718513,121243,1200360,414861,52281,428249,807011,2286687
63500,0,7093,7726,1001,2230,16,4,7,0,0,0
7761,0,89026,159113,249804,14745,123536,106492,5227,27017,86562,158363
64200,0,77,782,69,10,98,18,0,1,8,21
3905,0,24642,48751,2848,12469,307,25,5,9,6,36
6745,0,24023,45055,31684,4887,6407,924,926,1756,377,351
6744,0,730,2644,70,338,136,1,44,71,4,1
6743,0,41843,190448,61614,13124,64574,16675,7291,16832,19857,17695
6742,0,1030322,7049315,217215,2077029,1174138,15378,41849,669316,20836,140592
6748,0,51638,295536,28181,24913,7121,695,923,2162,191,77
9954,0,26728,87409,3994,14196,2904,83,490,741,77,20
63602,0,125524,143051,7831,35792,8554,178,202,768,170,198
9952,0,135471,155859,159876,15551,81935,32698,9448,16775,19823,11373
16752,0,436056,1570425,8408449,594374,7524022,11231382,416133,3620305,13063716,38557952
16750,0,3676089,5807387,12364847,4624343,10236184,7200650,1012046,10418227,7510332,15026469
16751,0,1354152,2750104,6487076,1045354,10300206,4761788,536359,5168743,9262610,34736121
16754,0,2652873,6893631,6056114,2975338,11132122,3174720,474284,9017647,5276916,25199941
12042,0,147250,613144,446260,91278,469374,191645,27546,83138,262489,367669
12046,0,166702,682344,158979,67290,423832,62039,17316,99516,134444,288935
12047,0,30483,524736,15340,106518,3221,453,416,1319,141,102
12044,0,342090,1221299,561846,187711,158324,68019,27620,92183,25929,29979
12045,0,210747,672065,464175,81323,396524,203741,41171,113434,160633,204770
25760,0,273097,1005808,340638,155990,454034,90674,25355,142375,110604,248339
25769,0,1503417,3589751,4591521,1063910,11171659,3180577,396227,4298399,8389217,35207279
8880,0,171,1842,127,104,31,3,4,0,1,0
21868,0,25330,65286,7069,9411,7640,140,1232,3351,326,370
3650,0,4614,8880,1295,1004,848,63,122,193,42,42
26072,0,1099033,2711146,7372518,973888,9078927,7618109,618924,4400857,10964299,35801491
2521,0,3887,28118,919,4765,67,3,8,25,0,0
26077,0,1434257,3267969,4696435,1093828,12179078,2204074,401404,5160143,6279845,35376585
26078,0,1465114,3646717,5254606,976865,12127490,3924841,466227,4311640,8610124,34816935
11465,0,4460,17380,1214,955,634,25,63,102,14,6
8387,0,166800,643611,284435,112705,460192,29065,23088,159992,101089,311901
11462,0,22124,68987,24541,6608,11769,2392,1122,2335,1772,1902
5065,0,1466,4192,164,310,54,0,12,8,0,0
5066,0,3197,10618,2185,400,214,5,82,12,3,0
5061,0,3013,9505,4106,939,241,78,52,27,6,1
5060,0,146443,176702,115101,40980,35955,4116,6278,11607,2523,1858
17151,0,1075017,2804055,5474306,1009231,10575091,3623377,351192,3897823,8674701,36863163
17150,0,2089983,4369461,3869668,1468606,12353391,1664187,394117,6031083,5695017,32859346
17409,0,1548262,3352524,5238501,975868,11158040,4183914,513300,4361282,8881937,35197522
17156,0,3245922,10816927,2879504,5788559,8821338,962254,407594,12373225,1982923,13270418
13878,0,19974,118182,57004,15875,25245,9515,2177,6313,7289,6958
25186,0,108624,182382,780282,93119,115825,176175,20777,42782,54333,30617
25181,0,8059,24644,12960,2956,2304,1199,248,186,324,155
13318,0,14420,37269,8706,4658,3642,378,497,573,276,73
25183,0,19947,40809,17249,15512,3005,642,765,747,220,52
13315,0,1395290,2803539,3733324,853866,1545276,774610,553363,613471,532511,288229
13314,0,377,4362,89,104,0,0,0,0,0,0
13316,0,505278,712647,167437,748434,130412,5686,30286,158961,8336,14291
9570,0,864,2355,0,83,29,0,0,4,0,0
10751,0,1150,4417,873,284,403,63,52,100,39,22
10754,0,1449785,2075839,915521,659396,622810,74412,119437,214638,75500,58704
10756,0,161013,396033,203312,157963,117685,20112,25882,93587,20492,24574
10757,0,113393,557604,263559,163265,248528,55809,21523,65006,82860,127918
62320,0,546915,727991,38047,659742,123337,2878,7606,258913,3629,41814
62321,0,245297,630950,136053,180678,46598,5129,2850,19022,2500,1910
62323,0,8681,46178,529,10000,330,0,27,17,2,0
11803,0,731814,1215422,319383,347050,109626,11673,32632,42515,6034,3022
14830,0,3071544,10522546,2211880,8026665,3779250,239478,490136,3120349,477201,942006
5399,0,1769329,2189501,960939,692242,649603,99353,114572,323337,79667,78841
14832,0,181427,344089,402302,101381,114973,36882,9707,42784,20589,16236
62328,0,8666,33030,1206,1676,352,9,53,54,5,0
14834,0,5070,38437,971,2002,292,8,11,11,5,2
11805,0,61549,298378,44569,80811,23123,2011,4747,7009,1255,741
11804,0,2330,9865,1195,379,130,0,27,10,0,0
64201,0,237953,570425,268426,150777,218703,36321,19325,155397,30541,79286
20118,0,10145,12438,3577,6767,1094,71,158,184,60,29
64209,0,189526,958253,361825,127335,446562,85862,25782,150439,161950,326372
27855,0,195262,795137,165325,115357,382600,26994,21584,157381,71274,209121
27856,0,7138,52696,494,4111,1754,9,82,441,27,30
9397,0,2821,158221,5645,2578,22181,2680,200,1298,5967,22469
29733,0,13302,50411,10252,4546,3404,481,410,383,174,116
29731,0,29815,127787,101520,18941,55999,26078,6155,16655,22354,16757
9393,0,492247,2760100,553366,1270530,103294,17813,26878,74961,3875,2730
9392,0,134014,517581,722662,201120,275528,260197,35992,67177,176704,186088
29734,0,2051,16724,0,487,0,0,0,0,0,0
6575,0,674,1802,47,141,0,0,0,0,0,0
9398,0,28542,88010,9487,9610,1147,87,178,140,10,0
61745,0,141733,437505,57422,334220,58932,1953,3171,53312,2865,4688
15126,0,1629,4716,181,168,136,3,13,18,0,1
7159,0,239527,504006,278393,149874,181144,39142,36537,141772,35570,63615
31716,0,1218446,2654257,6644287,1012584,10125021,5422481,486927,4834490,10593784,34595936
7155,0,9379,104973,7914,17460,2463,211,134,236,66,47
7154,0,61626,112373,50952,47672,26613,4479,5048,24254,2911,5544
7153,0,7245039,8407513,8957709,9265333,5285591,2380975,970890,9942068,1327718,4981419
7152,0,132105,185237,59325,74185,16986,2516,3515,7498,921,506
18757,0,2259841,5333381,5859937,1509537,12181709,4740060,367600,5506874,6846869,31036799
30006,0,51421,183457,12545,17550,7111,374,966,2210,240,175
30007,0,245996,417580,1196872,135170,1101800,809353,77228,576269,979217,2150178
7692,0,1203,8986,354,169,251,10,10,21,5,2
12866,0,52884,114612,62666,13053,106666,27014,6718,44486,44863,95126
12868,0,62007,94526,75857,10185,43833,16493,3952,10034,16016,13867
8067,0,121559,677311,54218,260376,5396,982,1976,2276,221,212
8062,0,61594,177575,7221,16477,6063,195,641,1129,158,65
8060,0,54433,63053,7737,10323,7828,275,897,1861,322,236
7486,0,20010,26307,27691,1467,9583,3741,753,1006,1764,934
7481,0,3998,7587,983,328,71,8,35,10,1,0
29736,0,134796,201813,147335,31770,74471,18610,9857,15065,16247,9290
28740,0,388465,1063466,434960,563348,365556,43629,46181,243385,53392,66027
2897,0,22691,121160,22122,8089,1617,440,493,311,39,24
2891,0,319622,1116083,287396,150874,261532,58090,38734,67117,51141,32085
23002,0,160096,768632,357198,84478,473248,124984,24196,97022,192506,330772
1104,0,10657,28923,3844,7003,485,84,100,113,20,3
23006,0,4449850,8105757,9199059,7861098,8517150,3466018,1186885,9416205,4230784,7887008
23291,0,350701,696752,220473,430893,117305,5478,23424,98033,6863,9673
23004,0,1585656,2332040,951491,624789,738897,112080,126738,249524,103469,79886
28064,0,2888,150012,3663,1741,22207,3106,210,2254,4125,20850
28066,0,1381675,3235828,5493986,964638,11105694,4421810,511224,4098610,9642123,34674041
1108,0,75240,56843,3027,7865,3528,36,399,754,61,34
1109,0,13495,28465,767,1859,489,0,7,62,0,1
11196,0,166,1071,24,56,0,0,0,0,0,0
29115,0,213480,409884,880594,104859,1174138,516792,51109,488864,751869,2408709
22601,0,213836,689132,158566,85725,275221,45449,28192,159966,69909,135140
13873,0,4767,20993,2062,3432,344,21,25,99,0,1
28608,0,243167,1984893,216800,170854,361960,59099,28664,86134,62513,70215
61430,0,319734,1365488,304315,294119,244569,24359,18194,149042,27059,54320
28600,0,53886,106151,40468,14876,10679,1999,1414,2345,750,352
28603,0,264736,567057,271317,132840,104753,37132,10937,26821,22930,21027
28602,0,37916,59307,14661,9015,2339,340,385,618,67,34
13580,0,367453,1392573,34368,359959,56460,983,6777,19298,879,1272
4790,0,28895,96202,17032,12036,3706,668,458,833,166,111
4926,0,11282,28024,10392,1239,3090,419,426,403,222,79
5831,0,74331,187086,15130,28294,7891,695,925,1217,375,231
11257,0,255286,462851,406060,63068,296969,149107,47832,145880,97468,116108
5839,0,51076,128418,23141,9236,4192,706,904,786,101,22
8605,0,3469823,8397518,5677723,9462934,2337338,296893,631321,4836173,263191,667026
25376,0,2647116,5576667,2324230,1064971,13453964,1457382,263144,5264140,4844779,31091270
25375,0,1910042,2570372,1318887,662204,1339890,213638,277723,617784,290149,287557
31543,0,7662,28244,4386,1563,11478,621,428,4068,1494,7513
61262,0,38381,47542,690,15444,0,0,36,0,0,0
61263,0,2028,6473,1042,405,736,43,102,219,31,47
61269,0,2394,7924,5713,1742,3386,1376,111,278,969,3957
25511,0,991569,2414412,7013580,824510,9913049,6152432,417930,3932665,11661100,36308144
25514,0,91149,299640,1516020,69014,838486,1962414,64281,480147,1356422,2568091
25515,0,6477534,7567365,2973209,7467275,2181416,309833,303573,2874576,201263,597171
28461,0,9269,83662,28521,7377,5897,3515,479,834,1557,951
12789,0,6,967,0,1,0,0,0,0,0,0
12788,0,12251,35101,1982,5726,129,33,42,11,14,4
17366,0,991,3554,109,112,21,1,0,0,0,0
12785,0,2093,13685,1683,599,927,146,100,118,65,36
10321,0,536846,1061540,263373,731203,481575,26410,42301,725005,61016,263760
10323,0,7692,7363,1056,1082,219,13,42,28,4,2
10326,0,8019,22079,8180,2359,499,90,128,75,14,1
10329,0,1380033,2805494,2983727,619451,1439708,587051,386852,424679,411212,212017
2771,0,24922,41661,52912,3652,6975,2129,1056,859,685,173
3002,0,19068,101040,19756,18941,6332,787,758,1644,442,281
4895,0,154085,358238,92023,158473,38273,3305,6389,40073,2008,4304
4894,0,7050168,6576734,14906177,7395376,1758961,2474449,91570,3301006,212167,734828
16417,0,2263486,2331614,2400769,559834,1882974,621734,317853,744112,556660,510893
9142,0,2718082,6200674,3598177,1020622,13976882,2626629,232765,5577762,5178188,29575810
7974,0,157786,598450,666909,199328,299829,198418,36263,89121,141361,157848
7977,0,104636,265323,241037,88746,65825,17570,14559,40319,10015,9718
16419,0,2006825,2210714,1012540,559323,939126,120523,140766,383987,128640,123880
7970,0,36707,249323,21752,67681,10728,637,3517,7570,585,536
16948,0,571379,1733624,6886034,425258,8385610,9313239,393600,3020327,13358400,38926851
6266,0,87616,305736,59946,140361,24578,2342,3877,10941,1234,685
12256,0,700431,935033,9418294,471227,2457150,6046042,442068,1215810,2429689,1729066
12253,0,466732,1235811,1927055,581703,496081,488876,55806,236841,213044,353586
12252,0,263041,680187,626385,98602,1264359,502958,49206,424605,742534,2080651
12250,0,131993,324910,1204914,85832,981373,1183167,55531,329322,1186445,2637144
61918,0,335644,861970,676926,168488,193793,125728,19823,53359,53425,38119
6269,0,2719,15239,930,1921,51,1,7,17,0,0
17093,0,1384348,2959614,5588547,701942,11036265,6263020,586978,4217829,10504280,35214051
17095,0,1634885,3410099,5895685,787599,12034510,6421066,587443,4023645,10005502,34644936
9726,0,84128,244702,101633,92778,24851,9324,2948,12891,4208,4210
9724,0,2289386,2401758,2797208,674388,1390573,507059,305360,575594,333778,224330
9728,0,132865,361773,65640,122254,10555,2697,1117,2670,1308,1175
63518,0,498262,1715027,11181480,958245,7407425,14077190,460716,5626781,12977389,36135747
22980,0,159431,333554,26044,156789,54418,1473,8597,73577,3693,12377
3465,0,6187,14966,1312,845,407,20,12,48,5,1
3461,0,173273,704276,242136,85027,352883,63501,26663,169254,122867,252688
8898,0,5310242,8861706,8518802,7345241,3685156,1893464,779989,5337652,749388,1553515
8892,0,13668,199034,20868,17064,10433,1762,256,788,1090,945
1581,0,33592,219374,65480,14681,74287,22484,6155,16388,28146,29017
1587,0,175543,911890,214669,419963,25023,3663,2849,6747,762,157
62553,0,513462,722130,66728,110295,58018,2291,5225,17100,1455,1305
17077,0,796398,2010723,7417555,657277,9538499,7886344,459710,3566756,12717057,37452299
5234,0,27356,61807,25884,8172,3164,1161,510,709,212,110
5237,0,23797,36664,49203,2785,6666,3385,1426,748,1008,187
13124,0,619036,2632386,1201198,555991,273845,115272,32427,101475,24750,22121
13125,0,5780939,7778847,15996955,7486641,2376051,2515752,456767,3025054,380846,603730
15802,0,426397,758018,269735,176843,111785,24463,13480,32357,13551,9582
13128,0,83752,217692,167892,72416,43979,23101,3501,11531,11126,6735
15800,0,10121,151576,7079,6267,12616,1174,133,7592,376,6254
28472,0,2184057,2430897,1088287,410596,1508740,222089,176606,623999,269557,327053
3071,0,2307667,4805065,6121261,920938,13412038,5969257,472332,5034652,7448061,31991177
28471,0,1242908,2295273,14781665,1918887,8862223,14430476,954712,8680067,12099507,29391132
28476,0,21566,92159,137,7898,1609,2,17,301,6,11
1590,0,1446171,5750302,2244969,1927334,1072479,236592,164588,305066,139590,86296
28474,0,460863,1537511,9060141,708837,7513878,10948767,404885,4210567,13862449,37610711
3078,0,63558,313188,110007,35561,59094,10913,6205,21229,9190,12216
28478,0,492613,1046130,689869,453924,252179,68027,37715,140653,30240,25048
14310,0,48382,264303,63373,17592,72978,18448,5670,15218,21069,22104
1598,0,23584,30731,17505,1906,6328,1078,899,669,578,145
62170,0,145572,359685,1334820,148616,1035499,1047724,48232,319747,1162790,2611827
12711,0,373936,836216,375795,195981,1212645,165495,46738,592356,419571,1761431
31528,0,8196,42640,105,2629,0,0,10,0,0,0
31522,0,550538,1680554,8718432,679867,8071149,10291163,417873,3759351,13213637,37956912
31520,0,116843,315753,39084,30495,16182,1272,2404,2575,549,180
31521,0,1822535,3939125,812594,1885611,478160,47787,67481,229311,28311,23547
31525,0,219383,542117,132029,72808,72476,10492,7502,15027,6806,3731
5643,0,126867,722931,111606,133330,20582,4521,3329,8202,827,759
8068,0,250679,464619,523157,165292,241385,107060,42745,114173,78639,67426
29075,0,28,3519,31,16,43,10,8,11,0,10
29074,0,2332426,2328766,1391624,364315,1224752,266686,178175,451318,203176,167696
29077,0,1248,5035,458,111,182,17,4,32,5,7
29070,0,216760,597007,90297,70566,62839,6919,4980,29207,3424,5813
29073,0,17410,18107,12236,2030,4521,808,595,828,414,201
31533,0,1662845,3519244,5074480,950724,11346535,4088999,433735,4491110,8882215,33837830
28296,0,104971,612205,636387,104974,436653,334268,30851,77768,317568,413441
23743,0,186332,380885,124886,65783,130136,21292,13043,51610,18132,29904
28295,0,5864,5687,314,368,258,2,11,18,3,0
6468,0,31748,73955,66653,4594,46569,25227,3526,8182,21385,13402
12418,0,53984,293331,128728,20121,78406,35750,9604,15092,24680,16576
6461,0,156423,210525,49429,32985,27101,2720,2273,7066,1304,1019
30925,0,10899,56638,10658,4014,10339,2023,165,3252,689,6765
6465,0,9367,20389,8936,822,965,392,183,107,57,14
12417,0,3340,33549,11904,816,11797,8669,550,2668,4331,9126
31037,0,287037,1025942,221158,92661,350109,67218,19374,139781,72791,140571
7745,0,22926,65657,8060,6646,4178,329,453,929,176,95
31038,0,5833267,8492080,2010933,4045743,3367664,295149,348678,3609069,330298,854702
14918,0,391402,715255,778016,253466,1209532,85617,71076,997991,264459,1759023
6722,0,99,1376,0,10,18,0,0,3,0,0
8304,0,18327,69346,57406,4682,4353,2414,861,579,303,61
61690,0,153,1807,9,37,44,0,0,3,1,0
61735,0,188132,287973,65176,84639,48285,3083,6364,17382,3493,2931
9932,0,279993,599748,130331,97553,55424,6552,6838,12444,2778,1332
9937,0,50033,146549,22399,18401,5260,416,872,1031,164,65
16778,0,514594,1688754,7309812,447845,7633856,10885488,365077,3201549,11798892,39320307
16775,0,5047699,10067739,5202588,12032322,5750189,452686,912175,8441094,1067815,2661538
16777,0,3273080,7240159,4553194,3497013,11328062,868126,383664,11664977,3498469,24646875
12068,0,520689,3778096,1179267,1226814,804255,152964,68920,159363,155244,137125
8750,0,89831,401523,95055,59801,34626,6676,2636,7422,3514,2657
6091,0,1768,9574,402,1759,0,0,6,0,0,0
12065,0,166615,743408,165336,186931,174888,11995,38070,170136,20705,49193
6097,0,2716,149320,2865,1737,22136,1575,168,2840,3381,19734
6096,0,38677,102342,4479,82939,1264,24,526,1116,9,5
25749,0,31420,307232,60319,93993,11058,3104,669,1382,729,723
25748,0,2246652,2101723,3576374,977540,2184877,468422,372289,1065162,573730,643273
25747,0,64687,211411,28584,40064,6716,413,1651,1914,130,36
25746,0,159799,382170,3456423,294662,932796,2711414,65749,542410,1335783,2611606
25745,0,209814,623814,181483,140793,247163,18650,29034,182147,44832,110787
24837,0,322729,669769,116671,358891,122166,3738,10857,73416,5115,10181
24832,0,120824,149832,1143,69999,1581,5,175,730,3,4
21667,0,47032,224163,51562,24655,12999,2094,971,1710,674,203
3673,0,55439,344382,44283,34033,19348,1653,3009,4468,1025,585
2547,0,4268577,7870091,12629651,9747289,8269785,3899257,1214249,10864271,4541661,8857146
1456,0,1,24,0,0,0,0,0,0,0,0
11440,0,147810,334856,168665,96681,80457,17845,14694,46439,9955,14316
11446,0,1729,10689,2245,246,2485,289,123,349,482,326
3297,0,927,6337,0,401,38,0,0,23,0,0
3580,0,20743,39979,36149,2576,6282,2047,1377,694,621,130
3581,0,97222,1211794,4958,319771,21633,50,552,15519,81,313
3584,0,2295081,2543327,1693030,1231171,991611,92080,204683,709597,106406,147583
17139,0,558155,2171407,7179160,836200,8750036,7372003,458953,3680124,9594714,38206767
64194,0,1587630,3837276,4427288,1263841,12124833,1758895,445120,6002276,5274692,34795806
64197,0,744509,1190320,2606392,827554,467074,482276,82951,414425,110409,182503
17131,0,1829316,11741437,4332994,7673660,4713474,479035,816730,3248217,712636,1143222
17130,0,1994836,3834575,4807286,981655,12350091,3737250,520191,5067776,7605978,33740106
17132,0,455105,1326795,9955764,516092,7356623,13120740,426506,3131074,12758038,39442022
17137,0,88397,149387,137610,30928,108295,28688,8074,52474,37835,88421
17136,0,2709104,6083309,3651266,2506071,12333238,699873,201301,8760005,3966611,29900183
13338,0,125642,197876,70161,26777,33498,3741,4181,8619,2696,2076
13333,0,259446,659004,106903,351419,90406,4826,9909,57778,5501,6130
13332,0,46068,472220,77261,44153,45667,8192,7236,9756,5140,2275
4424,0,890226,1326988,131781,2368906,44030,801,8376,69500,697,926
12212,0,1411280,1403100,6475150,560421,2634630,2662268,424877,952904,1726215,1294002
9555,0,15170,22860,17228,1516,1820,802,329,118,104,19
9557,0,92329,132027,57940,22688,25926,3814,5360,7453,2862,1591
9556,0,25861,33895,47707,1789,13540,7289,1348,1222,3732,1387
62346,0,164875,503262,280659,85430,55892,11096,4770,9620,4173,2105
25123,0,344585,1073973,700868,336264,440467,127056,30093,177830,109802,262176
8745,0,20436,136966,4068,82550,165,7,42,50,1,0
25121,0,183747,413057,1159807,149156,1086917,739425,62416,350633,1099600,2488042
20134,0,15034,101686,4358,13712,11178,242,779,3003,407,749
25124,0,39143,133305,172280,15328,18551,18713,2069,1668,3870,1233
27875,0,386167,2510658,249760,259563,384754,36870,32538,92402,47169,48136
27873,0,1712642,1909026,5524813,986344,2226881,1083962,418382,1074255,838580,738234
27879,0,13079,16293,1408,2011,245,17,45,70,3,0
63161,0,3974,9979,1916,2337,1569,144,123,545,141,116
63162,0,1263189,2279362,1952309,1022035,390099,134450,57027,238216,31281,30707
29246,0,656210,1873743,8199315,804175,9331419,7028109,431090,4388826,9534350,37538479
29247,0,8921,16989,2980,2021,1645,194,218,255,138,61
29712,0,124411,307191,29246,84134,8367,361,908,3402,83,80
29715,0,94198,488388,151946,184931,23634,17662,1409,3664,6107,21488
29241,0,1515326,1632536,5794434,830986,2554613,1360106,451811,1211049,1077501,1043041
11861,0,1701012,3827416,5100926,1452543,11983589,1758569,428047,6194792,5623911,34461965
11867,0,2235309,2369628,3202289,1085361,1546494,399260,337628,934456,340213,361301
14810,0,223,936,0,64,0,0,0,0,0,0
14819,0,3606517,4700463,12679029,5113144,9163914,3784495,2110693,16030609,5447076,17607212
15142,0,5560404,6900662,7627779,12652353,1728744,522302,497605,3464138,261759,396949
7171,0,22756,38153,3593,5086,2242,94,185,690,52,42
7179,0,3845,18069,888,2481,123,8,12,0,2,0
31739,0,877399,2205660,7153824,915718,10062789,5332545,397652,5299390,8844745,36051228
31738,0,30802,73998,1518,10288,1305,36,83,299,9,8
31737,0,871372,4994622,262036,1561289,489982,7378,25906,345990,7709,34285
31733,0,45782,75169,45016,9712,25110,5877,3401,9031,3865,3848
1690,0,1168597,1527003,189394,584963,272282,8408,29140,123808,12878,19196
30029,0,324930,538221,20226,171202,30435,432,2618,12529,489,703
8195,0,33012,86454,35818,14420,4631,1193,492,408,227,45
30025,0,4863,20009,3503,1215,613,83,150,110,30,10
12884,0,2192407,2456253,1654775,1096679,1225879,134406,207972,642210,179868,201762
12883,0,747468,1165760,4931610,358379,2433791,2675855,297124,803518,2086701,2116859
30022,0,1629994,1661643,152906,833236,290655,3635,22425,218688,6667,25827
30023,0,254977,735234,782378,131035,400537,276128,49062,123157,162730,176067
24245,0,79721,125180,170762,9227,130613,82060,6128,23079,77458,146791
1474,0,4175986,8918746,9205516,12434908,7238219,1605910,1484159,11503077,2694683,5502691
28591,0,5930,20750,557,3328,902,6,3,74,14,12
28590,0,5937,20750,557,3325,904,6,3,74,14,12
1478,0,4275,97960,2187,4505,3049,218,270,718,122,125
